10	1.9891e+30	0.00375436	0.00375436	0.00375436	4.9428e-12	4.9428e-12	4.9428e-12	4.33279e+20	-1.08457e+07	-1.08457e+07	3.285e+23	5.8344e+10	3.82961e+13	0.00158831	2.00801e-12	47870	2.00801e-12	2.62636e+06	-1.09755e+09	-4.55202e-08	4.867e+24	1.07712e+11	2.4514e+13	0.00345962	5.01932e-12	35020	5.01932e-12	6.84334e+07	-3.96853e+10	-5.60071e-06	5.972e+24	1.496e+11	1.7868e+13	0.10973	1.83022e-10	29780	1.83022e-10	1.9698e+06	-9.16573e+10	-0.000562882	6.39e+23	2.27392e+11	1.2065e+13	0.00295274	6.39306e-12	24130	6.39306e-12	-1.37999e+08	-2.15089e+10	-5.26399e-06	1.898e+27	7.7792e+11	5.22801e+12	0.00116128	3.69695e-12	13070	3.69695e-12	-4.00012e+13	-3.33038e+14	-0.0739767	5.683e+26	1.43317e+12	2.90401e+12	2.66845e-05	1.50795e-13	9680	1.50795e-13	-1.11658e+14	-2.52695e+14	-0.00232198	8.681e+25	2.87531e+12	1.36e+12	1.51627e-05	1.43507e-13	6800	1.43507e-13	-4.10277e+13	-2.04738e+13	-0.000228263	1.024e+26	4.49548e+12	5.43001e+11	2.9742e-10	5.92542e-18	5430	5.92542e-18	-2.59614e+13	-3.24406e+12	-1.77688e-09	7.342e+22	1.49984e+11	0	0	0	30802	0	2.59614e+13	3.24406e+12	1.77688e-09	
10	1.9891e+30	0.00420079	0.00420079	0.00420079	4.97722e-12	4.97722e-12	4.97722e-12	4.33279e+20	-1.21354e+07	-1.21354e+07	3.285e+23	5.8344e+10	4.21257e+13	0.00174895	2.00805e-12	47870	2.00805e-12	1.97323e+06	-9.07067e+08	-3.76591e-08	4.867e+24	1.07712e+11	2.69654e+13	0.00381098	5.01953e-12	35020	5.01953e-12	5.14151e+07	-3.27978e+10	-4.63526e-06	5.972e+24	1.496e+11	1.96548e+13	0.120712	1.83023e-10	29780	1.83023e-10	1.47994e+06	-7.57499e+10	-0.000465224	6.39e+23	2.27392e+11	1.32715e+13	0.00327249	6.39696e-12	24130	6.39696e-12	-1.03682e+08	-1.77762e+10	-4.38325e-06	1.898e+27	7.7792e+11	5.75081e+12	0.00130967	3.72146e-12	13070	3.72146e-12	-3.01651e+13	-2.7626e+14	-0.0629147	5.683e+26	1.43317e+12	3.19441e+12	3.13129e-05	1.57592e-13	9680	1.57592e-13	-8.75885e+13	-2.18046e+14	-0.00213738	8.681e+25	2.87531e+12	1.496e+12	1.81449e-05	1.54601e-13	6800	1.54601e-13	-3.85796e+13	-2.11773e+13	-0.000256859	1.024e+26	4.49548e+12	5.97301e+11	3.59586e-10	6.50746e-18	5430	6.50746e-18	-2.58362e+13	-3.55126e+12	-2.13792e-09	7.342e+22	1.49984e+11	0	0	0	30802	0	2.58362e+13	3.55126e+12	2.13792e-09	
10	1.9891e+30	0.00465014	0.00465014	0.00465014	5.00775e-12	5.00775e-12	5.00775e-12	4.33279e+20	-1.34335e+07	-1.34335e+07	3.285e+23	5.8344e+10	4.59553e+13	0.0019096	2.00809e-12	47870	2.00809e-12	1.51989e+06	-7.62189e+08	-3.16715e-08	4.867e+24	1.07712e+11	2.94168e+13	0.00416235	5.01968e-12	35020	5.01968e-12	3.96027e+07	-2.75593e+10	-3.89952e-06	5.972e+24	1.496e+11	2.14416e+13	0.131693	1.83024e-10	29780	1.83024e-10	1.13993e+06	-6.36509e+10	-0.00039094	6.39e+23	2.27392e+11	1.4478e+13	0.00359242	6.39993e-12	24130	6.39993e-12	-7.98622e+07	-1.4937e+10	-3.70631e-06	1.898e+27	7.7792e+11	6.27361e+12	0.00145893	3.74045e-12	13070	3.74045e-12	-2.33006e+13	-2.32792e+14	-0.0541357	5.683e+26	1.43317e+12	3.48481e+12	3.61305e-05	1.63436e-13	9680	1.63436e-13	-6.97753e+13	-1.89492e+14	-0.00196465	8.681e+25	2.87531e+12	1.632e+12	2.13422e-05	1.65006e-13	6800	1.65006e-13	-3.61658e+13	-2.16571e+13	-0.000283216	1.024e+26	4.49548e+12	6.51601e+11	4.27559e-10	7.08657e-18	5430	7.08657e-18	-2.57002e+13	-3.8537e+12	-2.52867e-09	7.342e+22	1.49984e+11	0	0	0	30802	0	2.57002e+13	3.8537e+12	2.52867e-09	
10	1.9891e+30	0.0051021	0.0051021	0.0051021	5.03541e-12	5.03541e-12	5.03541e-12	4.33279e+20	-1.47391e+07	-1.47391e+07	3.285e+23	5.8344e+10	4.97849e+13	0.00207024	2.00811e-12	47870	2.00811e-12	1.19544e+06	-6.4944e+08	-2.70062e-08	4.867e+24	1.07712e+11	3.18682e+13	0.00451373	5.01981e-12	35020	5.01981e-12	3.11487e+07	-2.34825e+10	-3.326e-06	5.972e+24	1.496e+11	2.32284e+13	0.142675	1.83024e-10	29780	1.83024e-10	896586	-5.42351e+10	-0.000333125	6.39e+23	2.27392e+11	1.56845e+13	0.00391247	6.40224e-12	24130	6.40224e-12	-6.28142e+07	-1.27275e+10	-3.17485e-06	1.898e+27	7.7792e+11	6.79641e+12	0.00160886	3.75546e-12	13070	3.75546e-12	-1.83669e+13	-1.98793e+14	-0.0470585	5.683e+26	1.43317e+12	3.77521e+12	4.1111e-05	1.68474e-13	9680	1.68474e-13	-5.63669e+13	-1.65835e+14	-0.0018059	8.681e+25	2.87531e+12	1.768e+12	2.47407e-05	1.74737e-13	6800	1.74737e-13	-3.38151e+13	-2.19369e+13	-0.000306975	1.024e+26	4.49548e+12	7.05901e+11	5.01307e-10	7.6625e-18	5430	7.6625e-18	-2.55537e+13	-4.15105e+12	-2.94793e-09	7.342e+22	1.49984e+11	0	0	0	30802	0	2.55537e+13	4.15105e+12	2.94793e-09	
10	1.9891e+30	0.00555645	0.00555645	0.00555645	5.06089e-12	5.06089e-12	5.06089e-12	4.33279e+20	-1.60516e+07	-1.60516e+07	3.285e+23	5.8344e+10	5.36145e+13	0.00223089	2.00813e-12	47870	2.00813e-12	957135	-5.59977e+08	-2.33006e-08	4.867e+24	1.07712e+11	3.43196e+13	0.00486512	5.0199e-12	35020	5.0199e-12	2.49394e+07	-2.02477e+10	-2.87029e-06	5.972e+24	1.496e+11	2.50152e+13	0.153656	1.83024e-10	29780	1.83024e-10	717857	-4.6764e+10	-0.000287248	6.39e+23	2.27392e+11	1.6891e+13	0.00423263	6.40408e-12	24130	6.40408e-12	-5.02928e+07	-1.09743e+10	-2.74999e-06	1.898e+27	7.7792e+11	7.31921e+12	0.00175932	3.76751e-12	13070	3.76751e-12	-1.47314e+13	-1.71708e+14	-0.0412737	5.683e+26	1.43317e+12	4.06561e+12	4.62321e-05	1.72828e-13	9680	1.72828e-13	-4.61138e+13	-1.46105e+14	-0.00166144	8.681e+25	2.87531e+12	1.904e+12	2.83273e-05	1.83817e-13	6800	1.83817e-13	-3.15494e+13	-2.20414e+13	-0.000327927	1.024e+26	4.49548e+12	7.60201e+11	5.80798e-10	8.23503e-18	5430	8.23503e-18	-2.53971e+13	-4.44296e+12	-3.39444e-09	7.342e+22	1.49984e+11	0	0	0	30802	0	2.53971e+13	4.44296e+12	3.39444e-09	
10	1.9891e+30	0.00601301	0.00601301	0.00601301	5.08469e-12	5.08469e-12	5.08469e-12	4.33279e+20	-1.73706e+07	-1.73706e+07	3.285e+23	5.8344e+10	5.74441e+13	0.00239154	2.00815e-12	47870	2.00815e-12	778187	-4.87802e+08	-2.03085e-08	4.867e+24	1.07712e+11	3.6771e+13	0.00521652	5.01998e-12	35020	5.01998e-12	2.02766e+07	-1.7638e+10	-2.50221e-06	5.972e+24	1.496e+11	2.6802e+13	0.164638	1.83024e-10	29780	1.83024e-10	583645	-4.07366e+10	-0.000250234	6.39e+23	2.27392e+11	1.80975e+13	0.00455288	6.40557e-12	24130	6.40557e-12	-4.08901e+07	-9.55986e+09	-2.40502e-06	1.898e+27	7.7792e+11	7.84201e+12	0.00191023	3.77732e-12	13070	3.77732e-12	-1.19941e+13	-1.49789e+14	-0.0364868	5.683e+26	1.43317e+12	4.35601e+12	5.1475e-05	1.76605e-13	9680	1.76605e-13	-3.81586e+13	-1.29536e+14	-0.00153073	8.681e+25	2.87531e+12	2.04e+12	3.20892e-05	1.92272e-13	6800	1.92272e-13	-2.93846e+13	-2.19954e+13	-0.000345987	1.024e+26	4.49548e+12	8.14501e+11	6.65996e-10	8.80393e-18	5430	8.80393e-18	-2.52306e+13	-4.72912e+12	-3.86687e-09	7.342e+22	1.49984e+11	0	0	0	30802	0	2.52306e+13	4.72912e+12	3.86687e-09	
10	1.9891e+30	0.00647165	0.00647165	0.00647165	5.10716e-12	5.10716e-12	5.10716e-12	4.33279e+20	-1.86955e+07	-1.86955e+07	3.285e+23	5.8344e+10	6.12737e+13	0.0025522	2.00816e-12	47870	2.00816e-12	641207	-4.28733e+08	-1.78578e-08	4.867e+24	1.07712e+11	3.92224e+13	0.00556792	5.02004e-12	35020	5.02004e-12	1.67074e+07	-1.55021e+10	-2.20065e-06	5.972e+24	1.496e+11	2.85888e+13	0.175619	1.83025e-10	29780	1.83025e-10	480909	-3.58037e+10	-0.000219939	6.39e+23	2.27392e+11	1.9304e+13	0.00487319	6.40679e-12	24130	6.40679e-12	-3.36925e+07	-8.40225e+09	-2.1211e-06	1.898e+27	7.7792e+11	8.36481e+12	0.00206149	3.78541e-12	13070	3.78541e-12	-9.89426e+12	-1.31803e+14	-0.0324824	5.683e+26	1.43317e+12	4.64641e+12	5.68236e-05	1.79894e-13	9680	1.79894e-13	-3.19033e+13	-1.15522e+14	-0.00141278	8.681e+25	2.87531e+12	2.176e+12	3.60142e-05	2.00134e-13	6800	2.00134e-13	-2.73313e+13	-2.18223e+13	-0.000361173	1.024e+26	4.49548e+12	8.68801e+11	7.56864e-10	9.36898e-18	5430	9.36898e-18	-2.50547e+13	-5.00921e+12	-4.36382e-09	7.342e+22	1.49984e+11	0	0	0	30802	0	2.50547e+13	5.00921e+12	4.36382e-09	
10	1.9891e+30	0.00693227	0.00693227	0.00693227	5.12858e-12	5.12858e-12	5.12858e-12	4.33279e+20	-2.00262e+07	-2.00262e+07	3.285e+23	5.8344e+10	6.51033e+13	0.00271285	2.00817e-12	47870	2.00817e-12	534578	-3.79777e+08	-1.58253e-08	4.867e+24	1.07712e+11	4.16738e+13	0.00591932	5.0201e-12	35020	5.0201e-12	1.39291e+07	-1.3732e+10	-1.95049e-06	5.972e+24	1.496e+11	3.03756e+13	0.186601	1.83025e-10	29780	1.83025e-10	400937	-3.17154e+10	-0.000194831	6.39e+23	2.27392e+11	2.05105e+13	0.00519355	6.40779e-12	24130	6.40779e-12	-2.80898e+07	-7.44284e+09	-1.88463e-06	1.898e+27	7.7792e+11	8.88761e+12	0.00221304	3.79217e-12	13070	3.79217e-12	-8.25684e+12	-1.16865e+14	-0.0290997	5.683e+26	1.43317e+12	4.93681e+12	6.22645e-05	1.82768e-13	9680	1.82768e-13	-2.69241e+13	-1.03585e+14	-0.00130645	8.681e+25	2.87531e+12	2.312e+12	4.00908e-05	2.07436e-13	6800	2.07436e-13	-2.53958e+13	-2.15443e+13	-0.000373584	1.024e+26	4.49548e+12	9.23101e+11	8.53362e-10	9.92997e-18	5430	9.92997e-18	-2.48696e+13	-5.28298e+12	-4.88385e-09	7.342e+22	1.49984e+11	0	0	0	30802	0	2.48696e+13	5.28298e+12	4.88385e-09	
10	1.9891e+30	0.00739477	0.00739477	0.00739477	5.14914e-12	5.14914e-12	5.14914e-12	4.33279e+20	-2.13623e+07	-2.13623e+07	3.285e+23	5.8344e+10	6.89329e+13	0.0028735	2.00818e-12	47870	2.00818e-12	450340	-3.38752e+08	-1.41211e-08	4.867e+24	1.07712e+11	4.41252e+13	0.00627073	5.02014e-12	35020	5.02014e-12	1.17342e+07	-1.22486e+10	-1.74068e-06	5.972e+24	1.496e+11	3.21624e+13	0.197582	1.83025e-10	29780	1.83025e-10	337758	-2.82893e+10	-0.000173789	6.39e+23	2.27392e+11	2.1717e+13	0.00551396	6.40864e-12	24130	6.40864e-12	-2.36635e+07	-6.63885e+09	-1.68561e-06	1.898e+27	7.7792e+11	9.41041e+12	0.00236485	3.79786e-12	13070	3.79786e-12	-6.96134e+12	-1.04324e+14	-0.0262168	5.683e+26	1.43317e+12	5.22721e+12	6.77861e-05	1.85289e-13	9680	1.85289e-13	-2.29161e+13	-9.33512e+13	-0.00121057	8.681e+25	2.87531e+12	2.448e+12	4.43081e-05	2.14212e-13	6800	2.14212e-13	-2.35806e+13	-2.11811e+13	-0.000383371	1.024e+26	4.49548e+12	9.77401e+11	9.55449e-10	1.04867e-17	5430	1.04867e-17	-2.46758e+13	-5.55015e+12	-5.42549e-09	7.342e+22	1.49984e+11	0	0	0	30802	0	2.46758e+13	5.55015e+12	5.42549e-09	
10	1.9891e+30	0.00785909	0.00785909	0.00785909	5.169e-12	5.169e-12	5.169e-12	4.33279e+20	-2.27036e+07	-2.27036e+07	3.285e+23	5.8344e+10	7.27625e+13	0.00303416	2.00819e-12	47870	2.00819e-12	382911	-3.04033e+08	-1.2678e-08	4.867e+24	1.07712e+11	4.65766e+13	0.00662214	5.02018e-12	35020	5.02018e-12	9.97722e+06	-1.09932e+10	-1.56299e-06	5.972e+24	1.496e+11	3.39492e+13	0.208564	1.83025e-10	29780	1.83025e-10	287185	-2.53899e+10	-0.00015598	6.39e+23	2.27392e+11	2.29235e+13	0.00583441	6.40936e-12	24130	6.40936e-12	-2.01204e+07	-5.95842e+09	-1.51652e-06	1.898e+27	7.7792e+11	9.93321e+12	0.00251686	3.8027e-12	13070	3.8027e-12	-5.92305e+12	-9.36957e+13	-0.0237405	5.683e+26	1.43317e+12	5.51761e+12	7.33788e-05	1.8751e-13	9680	1.8751e-13	-1.96563e+13	-8.45208e+13	-0.00112404	8.681e+25	2.87531e+12	2.584e+12	4.8656e-05	2.20497e-13	6800	2.20497e-13	-2.18854e+13	-2.07505e+13	-0.000390725	1.024e+26	4.49548e+12	1.0317e+12	1.06308e-09	1.1039e-17	5430	1.1039e-17	-2.44737e+13	-5.8105e+12	-5.98723e-09	7.342e+22	1.49984e+11	0	0	0	30802	0	2.44737e+13	5.8105e+12	5.98723e-09	
10	1.9891e+30	0.00832517	0.00832517	0.00832517	5.18828e-12	5.18828e-12	5.18828e-12	4.33279e+20	-2.405e+07	-2.405e+07	3.285e+23	5.8344e+10	7.65921e+13	0.00319481	2.00819e-12	47870	2.00819e-12	328298	-2.74389e+08	-1.14453e-08	4.867e+24	1.07712e+11	4.9028e+13	0.00697356	5.02021e-12	35020	5.02021e-12	8.55422e+06	-9.92139e+09	-1.41118e-06	5.972e+24	1.496e+11	3.5736e+13	0.219545	1.83025e-10	29780	1.83025e-10	246225	-2.29144e+10	-0.000140775	6.39e+23	2.27392e+11	2.413e+13	0.0061549	6.40997e-12	24130	6.40997e-12	-1.72507e+07	-5.37749e+09	-1.37165e-06	1.898e+27	7.7792e+11	1.0456e+13	0.00266905	3.80685e-12	13070	3.80685e-12	-5.08123e+12	-8.46096e+13	-0.0215979	5.683e+26	1.43317e+12	5.80801e+12	7.90341e-05	1.89473e-13	9680	1.89473e-13	-1.69801e+13	-7.6856e+13	-0.00104584	8.681e+25	2.87531e+12	2.72e+12	5.3125e-05	2.26325e-13	6800	2.26325e-13	-2.03077e+13	-2.0268e+13	-0.00039586	1.024e+26	4.49548e+12	1.086e+12	1.17621e-09	1.15866e-17	5430	1.15866e-17	-2.42636e+13	-6.06381e+12	-6.56751e-09	7.342e+22	1.49984e+11	0	0	0	30802	0	2.42636e+13	6.06381e+12	6.56751e-09	
10	1.9891e+30	0.00879297	0.00879297	0.00879297	5.20707e-12	5.20707e-12	5.20707e-12	4.33279e+20	-2.54014e+07	-2.54014e+07	3.285e+23	5.8344e+10	8.04217e+13	0.00335547	2.0082e-12	47870	2.0082e-12	283597	-2.48879e+08	-1.03841e-08	4.867e+24	1.07712e+11	5.14794e+13	0.00732497	5.02024e-12	35020	5.02024e-12	7.38946e+06	-8.99899e+09	-1.28046e-06	5.972e+24	1.496e+11	3.75228e+13	0.230527	1.83025e-10	29780	1.83025e-10	212699	-2.0784e+10	-0.000127689	6.39e+23	2.27392e+11	2.53365e+13	0.00647541	6.4105e-12	24130	6.4105e-12	-1.49019e+07	-4.87755e+09	-1.24658e-06	1.898e+27	7.7792e+11	1.09788e+13	0.0028214	3.81043e-12	13070	3.81043e-12	-4.39156e+12	-7.67819e+13	-0.0197319	5.683e+26	1.43317e+12	6.09841e+12	8.4745e-05	1.91215e-13	9680	1.91215e-13	-1.47638e+13	-7.01656e+13	-0.000975039	8.681e+25	2.87531e+12	2.856e+12	5.77062e-05	2.31728e-13	6800	2.31728e-13	-1.88436e+13	-1.97471e+13	-0.000398995	1.024e+26	4.49548e+12	1.1403e+12	1.2948e-09	1.21295e-17	5430	1.21295e-17	-2.40459e+13	-6.30988e+12	-7.16479e-09	7.342e+22	1.49984e+11	0	0	0	30802	0	2.40459e+13	6.30988e+12	7.16479e-09	
10	1.9891e+30	0.00926243	0.00926243	0.00926243	5.22544e-12	5.22544e-12	5.22544e-12	4.33279e+20	-2.67576e+07	-2.67576e+07	3.285e+23	5.8344e+10	8.42513e+13	0.00351612	2.0082e-12	47870	2.0082e-12	246656	-2.26768e+08	-9.4639e-09	4.867e+24	1.07712e+11	5.39308e+13	0.00767639	5.02026e-12	35020	5.02026e-12	6.42692e+06	-8.1995e+09	-1.1671e-06	5.972e+24	1.496e+11	3.93096e+13	0.241508	1.83025e-10	29780	1.83025e-10	184993	-1.89375e+10	-0.000116347	6.39e+23	2.27392e+11	2.6543e+13	0.00679595	6.41095e-12	24130	6.41095e-12	-1.29608e+07	-4.44422e+09	-1.13788e-06	1.898e+27	7.7792e+11	1.15016e+13	0.00297388	3.81354e-12	13070	3.81354e-12	-3.82118e+12	-6.99908e+13	-0.018097	5.683e+26	1.43317e+12	6.38881e+12	9.05051e-05	1.92766e-13	9680	1.92766e-13	-1.29136e+13	-6.42948e+13	-0.000910813	8.681e+25	2.87531e+12	2.992e+12	6.23915e-05	2.36738e-13	6800	2.36738e-13	-1.74879e+13	-1.91992e+13	-0.000400355	1.024e+26	4.49548e+12	1.1946e+12	1.41879e-09	1.26673e-17	5430	1.26673e-17	-2.38211e+13	-6.54855e+12	-7.77748e-09	7.342e+22	1.49984e+11	0	0	0	30802	0	2.38211e+13	6.54855e+12	7.77748e-09	
10	1.9891e+30	0.00973354	0.00973354	0.00973354	5.24347e-12	5.24347e-12	5.24347e-12	4.33279e+20	-2.81186e+07	-2.81186e+07	3.285e+23	5.8344e+10	8.80809e+13	0.00367678	2.00821e-12	47870	2.00821e-12	215862	-2.07478e+08	-8.6608e-09	4.867e+24	1.07712e+11	5.63822e+13	0.00802781	5.02028e-12	35020	5.02028e-12	5.62454e+06	-7.502e+09	-1.06815e-06	5.972e+24	1.496e+11	4.10964e+13	0.25249	1.83025e-10	29780	1.83025e-10	161897	-1.73266e+10	-0.000106451	6.39e+23	2.27392e+11	2.77495e+13	0.0071165	6.41135e-12	24130	6.41135e-12	-1.13427e+07	-4.06617e+09	-1.04279e-06	1.898e+27	7.7792e+11	1.20244e+13	0.00312648	3.81627e-12	13070	3.81627e-12	-3.34539e+12	-6.40612e+13	-0.0166566	5.683e+26	1.43317e+12	6.67921e+12	9.63093e-05	1.94153e-13	9680	1.94153e-13	-1.13575e+13	-5.91178e+13	-0.000852435	8.681e+25	2.87531e+12	3.128e+12	6.71733e-05	2.41385e-13	6800	2.41385e-13	-1.62349e+13	-1.86337e+13	-0.000400154	1.024e+26	4.49548e+12	1.2489e+12	1.54813e-09	1.32001e-17	5430	1.32001e-17	-2.35896e+13	-6.77967e+12	-8.40402e-09	7.342e+22	1.49984e+11	0	0	0	30802	0	2.35896e+13	6.77967e+12	8.40402e-09	
10	1.9891e+30	0.0102062	0.0102062	0.0102062	5.26119e-12	5.26119e-12	5.26119e-12	4.33279e+20	-2.94841e+07	-2.94841e+07	3.285e+23	5.8344e+10	9.19105e+13	0.00383744	2.00821e-12	47870	2.00821e-12	189988	-1.90548e+08	-7.95576e-09	4.867e+24	1.07712e+11	5.88336e+13	0.00837923	5.0203e-12	35020	5.0203e-12	4.95036e+06	-6.88986e+09	-9.8127e-07	5.972e+24	1.496e+11	4.28832e+13	0.263471	1.83026e-10	29780	1.83026e-10	142492	-1.59128e+10	-9.77667e-05	6.39e+23	2.27392e+11	2.8956e+13	0.00743708	6.4117e-12	24130	6.4117e-12	-9.98311e+06	-3.73438e+09	-9.59141e-07	1.898e+27	7.7792e+11	1.25472e+13	0.00327918	3.81866e-12	13070	3.81866e-12	-2.94538e+12	-5.88536e+13	-0.0153812	5.683e+26	1.43317e+12	6.96961e+12	0.000102153	1.95395e-13	9680	1.95395e-13	-1.00399e+13	-5.45313e+13	-0.00079926	8.681e+25	2.87531e+12	3.264e+12	7.20447e-05	2.45698e-13	6800	2.45698e-13	-1.50783e+13	-1.80586e+13	-0.000398597	1.024e+26	4.49548e+12	1.3032e+12	1.68277e-09	1.37276e-17	5430	1.37276e-17	-2.33517e+13	-7.00311e+12	-9.04282e-09	7.342e+22	1.49984e+11	0	0	0	30802	0	2.33517e+13	7.00311e+12	9.04282e-09	
10	1.9891e+30	0.0106805	0.0106805	0.0106805	5.27865e-12	5.27865e-12	5.27865e-12	4.33279e+20	-3.08543e+07	-3.08543e+07	3.285e+23	5.8344e+10	9.57401e+13	0.00399809	2.00821e-12	47870	2.00821e-12	168089	-1.75609e+08	-7.33343e-09	4.867e+24	1.07712e+11	6.1285e+13	0.00873065	5.02032e-12	35020	5.02032e-12	4.37977e+06	-6.34969e+09	-9.04575e-07	5.972e+24	1.496e+11	4.467e+13	0.274453	1.83026e-10	29780	1.83026e-10	126067	-1.46652e+10	-9.0103e-05	6.39e+23	2.27392e+11	3.01625e+13	0.00775767	6.41201e-12	24130	6.41201e-12	-8.83243e+06	-3.44161e+09	-8.85168e-07	1.898e+27	7.7792e+11	1.307e+13	0.00343197	3.82078e-12	13070	3.82078e-12	-2.60665e+12	-5.42554e+13	-0.0142466	5.683e+26	1.43317e+12	7.26001e+12	0.000108032	1.96513e-13	9680	1.96513e-13	-8.91698e+12	-5.04505e+13	-0.000750723	8.681e+25	2.87531e+12	3.4e+12	7.69991e-05	2.49701e-13	6800	2.49701e-13	-1.40117e+13	-1.74804e+13	-0.000395874	1.024e+26	4.49548e+12	1.3575e+12	1.82266e-09	1.42496e-17	5430	1.42496e-17	-2.3108e+13	-7.21876e+12	-9.69233e-09	7.342e+22	1.49984e+11	0	0	0	30802	0	2.3108e+13	7.21876e+12	9.69233e-09	
10	1.9891e+30	0.0111564	0.0111564	0.0111564	5.29588e-12	5.29588e-12	5.29588e-12	4.33279e+20	-3.2229e+07	-3.2229e+07	3.285e+23	5.8344e+10	9.95697e+13	0.00415875	2.00822e-12	47870	2.00822e-12	149431	-1.62361e+08	-6.78136e-09	4.867e+24	1.07712e+11	6.37364e+13	0.00908207	5.02033e-12	35020	5.02033e-12	3.8936e+06	-5.87065e+09	-8.36533e-07	5.972e+24	1.496e+11	4.64568e+13	0.285434	1.83026e-10	29780	1.83026e-10	112073	-1.35588e+10	-8.33063e-05	6.39e+23	2.27392e+11	3.1369e+13	0.00807828	6.41228e-12	24130	6.41228e-12	-7.852e+06	-3.18197e+09	-8.19433e-07	1.898e+27	7.7792e+11	1.35928e+13	0.00358484	3.82266e-12	13070	3.82266e-12	-2.31791e+12	-5.01753e+13	-0.0132327	5.683e+26	1.43317e+12	7.55041e+12	0.000113943	1.97521e-13	9680	1.97521e-13	-7.95442e+12	-4.68047e+13	-0.000706325	8.681e+25	2.87531e+12	3.536e+12	8.20308e-05	2.5342e-13	6800	2.5342e-13	-1.30288e+13	-1.69044e+13	-0.00039216	1.024e+26	4.49548e+12	1.4118e+12	1.96774e-09	1.47661e-17	5430	1.47661e-17	-2.28588e+13	-7.42654e+12	-1.0351e-08	7.342e+22	1.49984e+11	0	0	0	30802	0	2.28588e+13	7.42654e+12	1.0351e-08	
10	1.9891e+30	0.0116338	0.0116338	0.0116338	5.31291e-12	5.31291e-12	5.31291e-12	4.33279e+20	-3.36081e+07	-3.36081e+07	3.285e+23	5.8344e+10	1.03399e+14	0.00431941	2.00822e-12	47870	2.00822e-12	133435	-1.50557e+08	-6.28937e-09	4.867e+24	1.07712e+11	6.61878e+13	0.0094335	5.02034e-12	35020	5.02034e-12	3.4768e+06	-5.44384e+09	-7.75889e-07	5.972e+24	1.496e+11	4.82436e+13	0.296416	1.83026e-10	29780	1.83026e-10	100076	-1.2573e+10	-7.72506e-05	6.39e+23	2.27392e+11	3.25755e+13	0.0083989	6.41253e-12	24130	6.41253e-12	-7.01148e+06	-2.95063e+09	-7.60757e-07	1.898e+27	7.7792e+11	1.41156e+13	0.00373778	3.82434e-12	13070	3.82434e-12	-2.07026e+12	-4.65382e+13	-0.0123232	5.683e+26	1.43317e+12	7.84081e+12	0.000119882	1.98434e-13	9680	1.98434e-13	-7.12473e+12	-4.35351e+13	-0.00066563	8.681e+25	2.87531e+12	3.672e+12	8.71342e-05	2.56878e-13	6800	2.56878e-13	-1.21235e+13	-1.63347e+13	-0.000387612	1.024e+26	4.49548e+12	1.4661e+12	2.11797e-09	1.5277e-17	5430	1.5277e-17	-2.26045e+13	-7.62639e+12	-1.10173e-08	7.342e+22	1.49984e+11	0	0	0	30802	0	2.26045e+13	7.62639e+12	1.10173e-08	
10	1.9891e+30	0.0121127	0.0121127	0.0121127	5.32976e-12	5.32976e-12	5.32976e-12	4.33279e+20	-3.49916e+07	-3.49916e+07	3.285e+23	5.8344e+10	1.07229e+14	0.00448007	2.00822e-12	47870	2.00822e-12	119642	-1.39995e+08	-5.84904e-09	4.867e+24	1.07712e+11	6.86392e+13	0.00978492	5.02036e-12	35020	5.02036e-12	3.11743e+06	-5.06194e+09	-7.21608e-07	5.972e+24	1.496e+11	5.00304e+13	0.307397	1.83026e-10	29780	1.83026e-10	89732.3	-1.1691e+10	-7.18319e-05	6.39e+23	2.27392e+11	3.3782e+13	0.00871953	6.41275e-12	24130	6.41275e-12	-6.28676e+06	-2.74364e+09	-7.08165e-07	1.898e+27	7.7792e+11	1.46384e+13	0.00389078	3.82585e-12	13070	3.82585e-12	-1.85666e+12	-4.32824e+13	-0.0115041	5.683e+26	1.43317e+12	8.13121e+12	0.000125848	1.99262e-13	9680	1.99262e-13	-6.40588e+12	-4.05923e+13	-0.000628252	8.681e+25	2.87531e+12	3.808e+12	9.23043e-05	2.60095e-13	6800	2.60095e-13	-1.12897e+13	-1.57747e+13	-0.000382371	1.024e+26	4.49548e+12	1.5204e+12	2.27327e-09	1.57821e-17	5430	1.57821e-17	-2.23456e+13	-7.81825e+12	-1.16896e-08	7.342e+22	1.49984e+11	0	0	0	30802	0	2.23456e+13	7.81825e+12	1.16896e-08	
